"Port-level Imports"
"Current date: 10/08/2024 6:17 PM (Eastern Daylight Time)"
"Measures: Customs Value (Gen) ($US)"
"Port","Commodity","Country","Time","Customs Value (Gen) ($US)",
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2010","410"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2013","2,898"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2014","3,907"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2015","332"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2017","1,943"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2018","4,137"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2019","17,615"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2020","66,514"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2021","21,032"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2023","1,337"
"Los Angeles International Airport, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2024 through August","21,225"
"Los Angeles International Airport, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2006","9,555"
"Los Angeles International Airport, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2008","1,773"
"Los Angeles International Airport, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2019","2,732"
"Los Angeles International Airport, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2020","7,308"
"Los Angeles International Airport, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2023","5,631"
"Los Angeles International Airport, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2024 through August","400"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2003","101,937"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2004","54,039"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2005","10,666"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2006","65,736"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2007","9,218"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2008","12,320"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2009","3,564"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2010","15,928"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2011","33,574"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2012","27,906"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2013","29,509"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2014","29,990"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2015","46,580"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2016","19,933"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2017","68,434"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2018","13,532"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2019","129,481"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2020","65,543"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2021","184,306"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2022","140,730"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2023","31,893"
"Los Angeles International Airport, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2024 through August","32,112"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2012","865"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2015","3,014"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2016","3,550"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2017","860"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2018","1,318"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2019","7,416"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2020","12,297"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2021","13,918"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2022","2,701"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2023","15,013"
"Los Angeles International Airport, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2024 through August","7,105"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2003","2,347"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2004","3,856"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2005","426"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2006","5,703"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2007","1,904"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2008","224,142"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2009","172,538"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2010","60,189"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2011","35,442"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2012","72,862"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2013","45,413"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2014","75,427"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2015","75,471"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2016","51,335"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2017","111,809"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2018","70,309"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2019","134,895"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2020","88,693"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2021","30,965"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2022","52,321"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2023","55,059"
"Los Angeles International Airport, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2024 through August","98,947"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2003","41,958,989"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2004","33,358,550"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2005","32,348,182"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2006","36,641,653"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2007","53,148,434"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2008","71,795,609"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2009","71,043,971"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2010","86,359,798"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2011","55,626,023"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2012","65,948,332"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2013","61,283,471"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2014","67,212,715"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2015","97,326,737"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2016","119,932,025"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2017","151,097,703"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2018","114,340,250"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2019","96,467,196"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2020","110,558,966"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2021","212,151,989"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2022","111,232,815"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2023","58,228,402"
"Los Angeles International Airport, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2024 through August","60,310,022"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2003","51,310,393"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2004","55,174,379"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2005","41,267,506"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2006","42,635,108"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2007","51,532,747"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2008","60,376,995"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2009","42,757,117"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2010","63,796,442"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2011","44,989,535"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2012","44,514,569"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2013","64,844,079"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2014","60,031,689"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2015","83,870,961"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2016","81,770,738"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2017","108,289,263"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2018","98,689,277"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2019","97,492,767"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2020","121,526,595"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2021","165,373,395"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2022","156,092,695"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2023","72,281,965"
"Los Angeles International Airport, CA (Port)","62 Apparel Articles And Accessories, Not Knit Etc.","Vietnam","2024 through August","67,673,038"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2003","214,646"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2004","386,723"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2005","241,060"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2006","223,776"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2007","404,067"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2008","336,995"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2009","97,973"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2010","154,703"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2011","295,800"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2012","98,346"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2013","187,819"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2014","487,865"
"Los Angeles International Airport, CA (Port)","63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","Vietnam","2015","154,734"
